Date,Open,High,Low,Close,Adj Close,Volume
2022-04-13,92.5,96.75,87.25,87.5,87.5,333
2022-04-14,94.0,99.0,86.25250244140625,88.0,88.0,356
2022-04-18,86.2874984741211,87.75,82.25,85.5,85.5,657
2022-04-19,85.5,94.1624984741211,84.75,94.1624984741211,94.1624984741211,181
2022-04-20,95.75,95.75,86.25,91.75,91.75,648
2022-04-21,82.5,91.75,82.5,91.75,91.75,323
2022-04-22,87.0,94.5,81.50250244140625,83.0,83.0,1353
2022-04-25,83.25,90.0,82.75,87.0,87.0,324
2022-04-26,83.25,89.25,82.0,84.0,84.0,770
2022-04-27,82.5,86.0,77.5,82.25,82.25,609
2022-04-28,78.25,82.0,75.75,81.25,81.25,399
2022-04-29,75.0,83.25,75.0,83.25,83.25,488
2022-05-02,76.0,82.38249969482422,74.0,74.0,74.0,828
2022-05-03,75.66500091552734,76.0,74.0,74.0,74.0,409
2022-05-04,78.375,78.375,71.5,75.25,75.25,1167
2022-05-05,76.0,77.0,70.05000305175781,72.0,72.0,667
2022-05-06,73.125,75.52999877929688,63.252498626708984,67.37000274658203,67.37000274658203,243
2022-05-09,75.75,75.75,60.5,62.5,62.5,623
2022-05-10,61.25,61.810001373291016,58.25,60.0,60.0,2201
2022-05-11,57.69499969482422,60.0,50.75,56.125,56.125,949
2022-05-12,52.0,52.5,48.5,48.5,48.5,1301
2022-05-13,49.75,49.75,43.75,45.0,45.0,2329
2022-05-16,47.0,47.0,41.25,44.70249938964844,44.70249938964844,1352
2022-05-17,44.125,46.25,42.25,44.0,44.0,1074
2022-05-18,42.75,49.25,42.47249984741211,42.5,42.5,1282
2022-05-19,41.75,43.75,40.75,43.0,43.0,871
2022-05-20,47.5,47.5,42.63750076293945,42.75,42.75,395
2022-05-23,41.5,44.75,41.5,44.75,44.75,287
2022-05-24,45.002498626708984,46.5,43.75,46.0,46.0,941
2022-05-25,46.0,48.5,43.752498626708984,47.5,47.5,914
2022-05-26,44.25,49.5,44.25,46.75,46.75,1057
2022-05-27,44.71500015258789,51.962501525878906,44.71500015258789,48.0,48.0,751
2022-05-31,52.25,59.0,48.75,54.0,54.0,2904
2022-06-01,69.25,74.25,51.25,54.75,54.75,5863
2022-06-02,53.25,54.125,48.75,49.75,49.75,4418
2022-06-03,49.0,51.747501373291016,43.75,44.75,44.75,2113
2022-06-06,44.73500061035156,44.73500061035156,33.25,34.75,34.75,9208
2022-06-07,35.0,35.5,30.25,32.5,32.5,6204
2022-06-08,32.25,39.5,32.25,38.5,38.5,4205
2022-06-09,42.5,43.25,39.5,41.25,41.25,4371
2022-06-10,43.25,44.0,38.5,40.875,40.875,4231
2022-06-13,41.0,41.0,35.75,37.5,37.5,1042
2022-06-14,37.5,39.25,35.25,36.75,36.75,1044
2022-06-15,39.75,39.75,33.75,36.75,36.75,2498
2022-06-16,34.75,37.25,32.525001525878906,37.25,37.25,2213
2022-06-17,36.0,41.75,35.75,37.25,37.25,2501
2022-06-21,40.0,40.0,35.75,38.0,38.0,2974
2022-06-22,38.25,40.5,34.25,39.0,39.0,822
2022-06-23,42.25,42.25,35.0,37.25,37.25,3390
2022-06-24,35.25,38.0,35.0,38.0,38.0,1582
2022-06-27,38.25,41.75,38.25,40.25,40.25,3275
2022-06-28,40.5,42.247501373291016,36.75,37.5,37.5,2041
2022-06-29,38.0,40.0,35.0,36.75,36.75,1058
2022-06-30,34.75,37.0,32.5,35.5,35.5,1649
2022-07-01,34.5,35.0,32.25,32.75,32.75,1791
2022-07-05,33.0,35.26750183105469,31.5,32.5,32.5,2969
2022-07-06,33.25,34.125,31.5,34.0,34.0,3857
2022-07-07,38.0,38.0,34.5,35.0,35.0,3195
2022-07-08,36.25,37.25,33.25,35.0,35.0,2613
2022-07-11,36.0,36.0,33.5,35.25,35.25,1301
2022-07-12,35.0,35.0,31.0,31.625,31.625,3412
2022-07-13,31.75,31.75,28.75,29.75,29.75,4187
2022-07-14,30.5,30.5,27.0,28.75,28.75,5768
2022-07-15,29.0,30.017499923706055,27.0,28.0,28.0,4897
2022-07-18,28.0,28.75,23.75,24.75,24.75,6722
2022-07-19,25.0,25.125,24.0,24.88249969482422,24.88249969482422,3947
2022-07-20,24.924999237060547,26.5,24.002500534057617,24.25,24.25,7048
2022-07-21,25.0,25.0,22.0,23.5,23.5,7399
2022-07-22,23.6924991607666,23.875,22.0,22.0,22.0,2378
2022-07-25,23.887500762939453,23.887500762939453,21.762500762939453,22.5,22.5,1913
2022-07-26,22.5,22.649999618530273,21.252500534057617,21.5,21.5,2540
2022-07-27,22.575000762939453,23.0,19.22249984741211,22.104999542236328,22.104999542236328,6983
2022-07-28,22.47249984741211,22.912500381469727,19.72249984741211,19.997499465942383,19.997499465942383,6460
2022-07-29,20.9950008392334,21.747499465942383,19.5,20.2450008392334,20.2450008392334,2770
2022-08-01,21.139999389648438,21.139999389648438,19.0,19.6924991607666,19.6924991607666,3149
2022-08-02,19.8174991607666,20.875,18.75,19.6299991607666,19.6299991607666,3675
